2016.09.01,04:00,1.31152,1.31165,1.31071,1.31111,1324
2016.09.01,04:30,1.31109,1.31183,1.30929,1.30993,1354
2016.09.01,05:00,1.30993,1.31019,1.30946,1.30977,965
2016.09.01,05:30,1.30976,1.31040,1.30976,1.31011,865
2016.09.01,06:00,1.31011,1.31052,1.30996,1.31045,762
2016.09.01,06:30,1.31044,1.31044,1.31010,1.31023,629
2016.09.01,07:00,1.31020,1.31028,1.31002,1.31018,520
2016.09.01,07:30,1.31017,1.31040,1.30967,1.30978,626
2016.09.01,08:00,1.30976,1.31023,1.30968,1.31012,810
2016.09.01,08:30,1.31009,1.31027,1.30988,1.31024,713
2016.09.01,09:00,1.31023,1.31107,1.31023,1.31045,1516
2016.09.01,09:30,1.31046,1.31092,1.30966,1.30990,1487
2016.09.01,10:00,1.30990,1.31126,1.30977,1.31119,1732
2016.09.01,10:30,1.31119,1.31221,1.31114,1.31209,1798
2016.09.01,11:00,1.31209,1.31276,1.31165,1.31214,1666
2016.09.01,11:30,1.31214,1.31243,1.31070,1.31082,1356
2016.09.01,12:00,1.31083,1.31142,1.31071,1.31130,1764
2016.09.01,12:30,1.31129,1.31202,1.31089,1.31189,1737
2016.09.01,13:00,1.31189,1.31232,1.31164,1.31209,1816
2016.09.01,13:30,1.31210,1.31247,1.31138,1.31145,1789
2016.09.01,14:00,1.31143,1.31230,1.31130,1.31139,1931
2016.09.01,14:30,1.31139,1.31223,1.31130,1.31201,1715
2016.09.01,15:00,1.31202,1.31332,1.31187,1.31307,1701
2016.09.01,15:30,1.31307,1.31395,1.31265,1.31365,1647
2016.09.01,16:00,1.31364,1.31391,1.31288,1.31368,1780
2016.09.01,16:30,1.31369,1.31469,1.31304,1.31463,2036
2016.09.01,17:00,1.31463,1.31466,1.30889,1.30936,1771
2016.09.01,17:30,1.30936,1.31064,1.30864,1.30901,1644
2016.09.01,18:00,1.30902,1.31030,1.30890,1.30944,1801
2016.09.01,18:30,1.30944,1.30966,1.30873,1.30921,2139
2016.09.01,19:00,1.30920,1.31073,1.30919,1.31042,2186
2016.09.01,19:30,1.31041,1.31064,1.30965,1.30981,1879
2016.09.01,20:00,1.31065,1.31100,1.30983,1.31005,2063
2016.09.01,20:30,1.31005,1.31078,1.30979,1.31018,1826
2016.09.01,21:00,1.31017,1.31042,1.30981,1.31030,2330
2016.09.01,21:30,1.31029,1.31069,1.30956,1.30962,1766
2016.09.01,22:00,1.30961,1.30987,1.30937,1.30954,1577
2016.09.01,22:30,1.30954,1.30969,1.30838,1.30846,1857
2016.09.01,23:00,1.30845,1.30924,1.30821,1.30913,944
2016.09.01,23:30,1.30912,1.31019,1.30910,1.31015,673
2016.09.02,00:00,1.31013,1.31021,1.30837,1.30939,395
2016.09.02,00:30,1.30933,1.30954,1.30923,1.30923,683
2016.09.02,01:00,1.30925,1.30952,1.30886,1.30895,939
2016.09.02,01:30,1.30896,1.30990,1.30894,1.30980,586
2016.09.02,02:00,1.30981,1.30981,1.30939,1.30958,456
2016.09.02,02:30,1.30956,1.30984,1.30927,1.30929,541
2016.09.02,03:00,1.30929,1.30969,1.30896,1.30945,894
2016.09.02,03:30,1.30945,1.31002,1.30936,1.30983,788
2016.09.02,04:00,1.30984,1.30988,1.30935,1.30939,760
2016.09.02,04:30,1.30939,1.30966,1.30895,1.30928,954
2016.09.02,05:00,1.30925,1.30928,1.30895,1.30905,633
2016.09.02,05:30,1.30904,1.30927,1.30871,1.30871,619
2016.09.02,06:00,1.30870,1.30913,1.30855,1.30878,703
2016.09.02,06:30,1.30878,1.30906,1.30875,1.30886,594
2016.09.02,07:00,1.30886,1.30887,1.30807,1.30831,908
2016.09.02,07:30,1.30832,1.30915,1.30823,1.30903,654
2016.09.02,08:00,1.30903,1.30929,1.30892,1.30921,522
2016.09.02,08:30,1.30920,1.30940,1.30887,1.30936,813
2016.09.02,09:00,1.30937,1.30979,1.30849,1.30952,1532
2016.09.02,09:30,1.30955,1.31053,1.30936,1.31009,1467
2016.09.02,10:00,1.31008,1.31124,1.31007,1.31103,1729
2016.09.02,10:30,1.31102,1.31126,1.31044,1.31080,1991
2016.09.02,11:00,1.31082,1.31097,1.31038,1.31049,1677
2016.09.02,11:30,1.31050,1.31136,1.31048,1.31100,1938
2016.09.02,12:00,1.31101,1.31105,1.30969,1.30998,2139
2016.09.02,12:30,1.30998,1.31071,1.30978,1.31038,1929
2016.09.02,13:00,1.31038,1.31064,1.30988,1.31032,1767
2016.09.02,13:30,1.31032,1.31069,1.31006,1.31050,1754
2016.09.02,14:00,1.31050,1.31069,1.30949,1.31008,1966
2016.09.02,14:30,1.31005,1.31010,1.30864,1.30958,1899
2016.09.02,15:00,1.30960,1.30991,1.30747,1.30764,1626
2016.09.02,15:30,1.30763,1.30777,1.30154,1.30196,1486
2016.09.02,16:00,1.30195,1.30372,1.30112,1.30120,1585
2016.09.02,16:30,1.30121,1.30128,1.29874,1.30043,1956
2016.09.02,17:00,1.30042,1.30207,1.30026,1.30182,1718
2016.09.02,17:30,1.30181,1.30341,1.30142,1.30214,1977
2016.09.02,18:00,1.30210,1.30213,1.30128,1.30140,2033
2016.09.02,18:30,1.30137,1.30170,1.29950,1.29953,2159
2016.09.02,19:00,1.29953,1.30110,1.29952,1.30007,2179
2016.09.02,19:30,1.30007,1.30018,1.29888,1.29894,1864
2016.09.02,20:00,1.29894,1.29993,1.29877,1.29905,2179
2016.09.02,20:30,1.29907,1.29943,1.29866,1.29919,2184
2016.09.02,21:00,1.29919,1.29989,1.29916,1.29956,2699
2016.09.02,21:30,1.29954,1.30005,1.29949,1.29952,1824
2016.09.02,22:00,1.29952,1.29952,1.29888,1.29913,1524
2016.09.02,22:30,1.29911,1.29951,1.29895,1.29896,1826
2016.09.02,23:00,1.29897,1.29939,1.29846,1.29898,849
2016.09.02,23:30,1.29898,1.29898,1.29811,1.29851,834
2016.09.05,00:00,1.29884,1.29907,1.29674,1.29891,68
2016.09.05,00:30,1.29887,1.29931,1.29666,1.29845,759
2016.09.05,01:00,1.29832,1.29902,1.29821,1.29892,1455
2016.09.05,01:30,1.29891,1.29919,1.29867,1.29895,720
2016.09.05,02:00,1.29895,1.29918,1.29864,1.29908,416
2016.09.05,02:30,1.29908,1.29943,1.29893,1.29942,678
2016.09.05,03:00,1.29941,1.29943,1.29750,1.29757,959
2016.09.05,03:30,1.29758,1.29842,1.29744,1.29834,782
2016.09.05,04:00,1.29834,1.29885,1.29783,1.29808,889
2016.09.05,04:30,1.29809,1.29827,1.29757,1.29827,820
2016.09.05,05:00,1.29828,1.29830,1.29773,1.29791,673
2016.09.05,05:30,1.29791,1.29793,1.29596,1.29702,1348
2016.09.05,06:00,1.29700,1.29708,1.29625,1.29648,802
2016.09.05,06:30,1.29649,1.29684,1.29640,1.29667,623
2016.09.05,07:00,1.29662,1.29670,1.29621,1.29623,617
2016.09.05,07:30,1.29624,1.29635,1.29554,1.29558,783
2016.09.05,08:00,1.29559,1.29637,1.29524,1.29558,897
2016.09.05,08:30,1.29558,1.29591,1.29509,1.29538,1174
2016.09.05,09:00,1.29537,1.29594,1.29523,1.29574,1399
2016.09.05,09:30,1.29575,1.29613,1.29528,1.29572,1277
2016.09.05,10:00,1.29573,1.29593,1.29334,1.29335,2024
2016.09.05,10:30,1.29334,1.29485,1.29280,1.29451,2621
2016.09.05,11:00,1.29450,1.29494,1.29297,1.29332,2110
2016.09.05,11:30,1.29331,1.29348,1.29111,1.29214,2767
2016.09.05,12:00,1.29214,1.29228,1.29073,1.29128,2150
2016.09.05,12:30,1.29130,1.29389,1.29056,1.29277,2503
2016.09.05,13:00,1.29278,1.29364,1.29219,1.29326,2519
2016.09.05,13:30,1.29328,1.29489,1.29327,1.29385,2383
2016.09.05,14:00,1.29382,1.29442,1.29345,1.29413,1643
2016.09.05,14:30,1.29409,1.29451,1.29339,1.29404,2519
2016.09.05,15:00,1.29404,1.29434,1.29345,1.29396,1447
2016.09.05,15:30,1.29396,1.29503,1.29320,1.29337,1961
2016.09.05,16:00,1.29345,1.29449,1.29267,1.29323,1914
2016.09.05,16:30,1.29323,1.29381,1.29273,1.29315,1778
2016.09.05,17:00,1.29314,1.29320,1.29119,1.29230,1831
2016.09.05,17:30,1.29231,1.29311,1.29221,1.29245,1484
2016.09.05,18:00,1.29244,1.29280,1.29131,1.29150,1475
2016.09.05,18:30,1.29150,1.29221,1.29130,1.29152,1703
2016.09.05,19:00,1.29152,1.29204,1.29137,1.29178,707
2016.09.05,19:30,1.29176,1.29277,1.29169,1.29273,821
2016.09.05,20:00,1.29274,1.29276,1.29221,1.29275,626
2016.09.05,20:30,1.29273,1.29315,1.29269,1.29290,662
2016.09.05,21:00,1.29292,1.29324,1.29287,1.29294,455
2016.09.05,21:30,1.29297,1.29303,1.29278,1.29286,320
2016.09.05,22:00,1.29288,1.29296,1.29265,1.29267,317
2016.09.05,22:30,1.29268,1.29279,1.29249,1.29258,381
2016.09.05,23:00,1.29259,1.29273,1.29251,1.29266,268
2016.09.05,23:30,1.29267,1.29278,1.29242,1.29269,473
2016.09.06,00:00,1.29268,1.29278,1.29230,1.29242,237
2016.09.06,00:30,1.29250,1.29263,1.29237,1.29252,308
2016.09.06,01:00,1.29252,1.29299,1.29241,1.29273,963
2016.09.06,01:30,1.29271,1.29317,1.29271,1.29295,482
2016.09.06,02:00,1.29296,1.29309,1.29270,1.29275,391
2016.09.06,02:30,1.29274,1.29321,1.29266,1.29293,580
2016.09.06,03:00,1.29292,1.29305,1.29237,1.29241,705
2016.09.06,03:30,1.29238,1.29308,1.29238,1.29268,685
2016.09.06,04:00,1.29272,1.29296,1.29240,1.29241,731
2016.09.06,04:30,1.29242,1.29264,1.29178,1.29264,1240
2016.09.06,05:00,1.29267,1.29276,1.29246,1.29262,889
2016.09.06,05:30,1.29265,1.29273,1.29185,1.29221,902
2016.09.06,06:00,1.29218,1.29249,1.29190,1.29190,662
2016.09.06,06:30,1.29188,1.29199,1.29146,1.29154,630
2016.09.06,07:00,1.29154,1.29194,1.29118,1.29136,670
2016.09.06,07:30,1.29132,1.29245,1.29123,1.29227,934
2016.09.06,08:00,1.29226,1.29239,1.29194,1.29221,632
2016.09.06,08:30,1.29220,1.29225,1.29135,1.29161,609
2016.09.06,09:00,1.29162,1.29179,1.29096,1.29121,1162
2016.09.06,09:30,1.29120,1.29138,1.28929,1.28944,1394
2016.09.06,10:00,1.28945,1.29024,1.28862,1.28900,1478
2016.09.06,10:30,1.28901,1.29076,1.28888,1.29012,1457
2016.09.06,11:00,1.29005,1.29068,1.28978,1.29021,1571
2016.09.06,11:30,1.29020,1.29075,1.28998,1.29066,1485
2016.09.06,12:00,1.29063,1.29083,1.28943,1.29061,1715
2016.09.06,12:30,1.29062,1.29062,1.28957,1.28996,1610
2016.09.06,13:00,1.28991,1.28998,1.28870,1.28941,1452
2016.09.06,13:30,1.28940,1.28950,1.28861,1.28926,1625
2016.09.06,14:00,1.28928,1.28942,1.28900,1.28932,1424
2016.09.06,14:30,1.28932,1.29066,1.28920,1.29065,1501
2016.09.06,15:00,1.29065,1.29157,1.29050,1.29149,1257
2016.09.06,15:30,1.29149,1.29264,1.29118,1.29183,1429
2016.09.06,16:00,1.29183,1.29216,1.29107,1.29163,1609
2016.09.06,16:30,1.29165,1.29241,1.29094,1.29128,1631
2016.09.06,17:00,1.29125,1.29165,1.28518,1.28564,1421
2016.09.06,17:30,1.28563,1.28563,1.28266,1.28356,1378
2016.09.06,18:00,1.28352,1.28540,1.28347,1.28496,1542
2016.09.06,18:30,1.28497,1.28530,1.28397,1.28442,1503
2016.09.06,19:00,1.28443,1.28456,1.28373,1.28387,1496
2016.09.06,19:30,1.28385,1.28433,1.28354,1.28372,1411
2016.09.06,20:00,1.28373,1.28454,1.28340,1.28423,1585
2016.09.06,20:30,1.28425,1.28426,1.28320,1.28390,1550
2016.09.06,21:00,1.28389,1.28391,1.28293,1.28307,1684
2016.09.06,21:30,1.28308,1.28402,1.28293,1.28344,2018
2016.09.06,22:00,1.28347,1.28393,1.28323,1.28378,1513
2016.09.06,22:30,1.28377,1.28486,1.28369,1.28483,1783
2016.09.06,23:00,1.28482,1.28491,1.28405,1.28439,694
2016.09.06,23:30,1.28439,1.28468,1.28378,1.28426,716
2016.09.07,00:00,1.28422,1.28473,1.28397,1.28416,276
2016.09.07,00:30,1.28409,1.28501,1.28405,1.28439,657
2016.09.07,01:00,1.28441,1.28521,1.28440,1.28517,1004
2016.09.07,01:30,1.28517,1.28549,1.28503,1.28531,734
2016.09.07,02:00,1.28531,1.28546,1.28498,1.28517,391
2016.09.07,02:30,1.28519,1.28522,1.28441,1.28455,943
2016.09.07,03:00,1.28454,1.28501,1.28430,1.28456,1220
2016.09.07,03:30,1.28459,1.28578,1.28445,1.28549,1194
2016.09.07,04:00,1.28550,1.28553,1.28484,1.28511,1095
2016.09.07,04:30,1.28511,1.28609,1.28484,1.28559,1152
2016.09.07,05:00,1.28558,1.28563,1.28494,1.28531,1206
2016.09.07,05:30,1.28531,1.28551,1.28453,1.28489,1261
2016.09.07,06:00,1.28491,1.28508,1.28439,1.28445,1065
2016.09.07,06:30,1.28445,1.28474,1.28443,1.28455,801
2016.09.07,07:00,1.28456,1.28472,1.28409,1.28457,779
2016.09.07,07:30,1.28456,1.28479,1.28443,1.28451,815
2016.09.07,08:00,1.28452,1.28468,1.28434,1.28449,757
2016.09.07,08:30,1.28449,1.28469,1.28405,1.28428,814
2016.09.07,09:00,1.28427,1.28427,1.28347,1.28384,1341
2016.09.07,09:30,1.28385,1.28455,1.28352,1.28361,1339
2016.09.07,10:00,1.28360,1.28435,1.28325,1.28418,1416
2016.09.07,10:30,1.28417,1.28463,1.28380,1.28444,1505
2016.09.07,11:00,1.28443,1.28475,1.28392,1.28402,1402
2016.09.07,11:30,1.28403,1.28476,1.28374,1.28475,1221
2016.09.07,12:00,1.28474,1.28533,1.28459,1.28533,1335
2016.09.07,12:30,1.28533,1.28567,1.28484,1.28519,1287
2016.09.07,13:00,1.28518,1.28570,1.28502,1.28559,1460
2016.09.07,13:30,1.28559,1.28565,1.28316,1.28318,1373
2016.09.07,14:00,1.28318,1.28438,1.28302,1.28424,1382
2016.09.07,14:30,1.28424,1.28444,1.28351,1.28393,1690
2016.09.07,15:00,1.28394,1.28556,1.28383,1.28469,1415
2016.09.07,15:30,1.28468,1.28495,1.28278,1.28327,1225
2016.09.07,16:00,1.28327,1.28340,1.28268,1.28311,1383
2016.09.07,16:30,1.28311,1.28329,1.28224,1.28235,1229
2016.09.07,17:00,1.28234,1.29056,1.28215,1.29024,2063
2016.09.07,17:30,1.29023,1.29132,1.28874,1.29063,1817
2016.09.07,18:00,1.29064,1.29096,1.28889,1.28926,1646
2016.09.07,18:30,1.28926,1.28999,1.28913,1.28951,1511
2016.09.07,19:00,1.28951,1.28960,1.28890,1.28949,1582
2016.09.07,19:30,1.28949,1.28998,1.28911,1.28960,1325
2016.09.07,20:00,1.28959,1.29034,1.28931,1.28972,1452
2016.09.07,20:30,1.28972,1.29002,1.28943,1.28954,1333
2016.09.07,21:00,1.28955,1.28993,1.28932,1.28965,1478
2016.09.07,21:30,1.28964,1.29010,1.28957,1.28957,1014
2016.09.07,22:00,1.28961,1.29025,1.28947,1.28990,861
2016.09.07,22:30,1.28991,1.29041,1.28980,1.29007,848
2016.09.07,23:00,1.29005,1.29049,1.28974,1.29037,591
2016.09.07,23:30,1.29037,1.29037,1.28812,1.28839,1634
2016.09.08,00:00,1.28836,1.28915,1.28770,1.28823,496
2016.09.08,00:30,1.28830,1.28861,1.28806,1.28858,478
2016.09.08,01:00,1.28854,1.28864,1.28782,1.28799,706
2016.09.08,01:30,1.28800,1.28804,1.28765,1.28775,678
2016.09.08,02:00,1.28771,1.28812,1.28770,1.28802,455
2016.09.08,02:30,1.28803,1.28834,1.28790,1.28831,594
2016.09.08,03:00,1.28831,1.28858,1.28751,1.28767,1099
2016.09.08,03:30,1.28766,1.28780,1.28700,1.28731,1014
2016.09.08,04:00,1.28731,1.28749,1.28714,1.28716,765
2016.09.08,04:30,1.28716,1.28723,1.28666,1.28686,845
2016.09.08,05:00,1.28688,1.28752,1.28673,1.28724,769
2016.09.08,05:30,1.28723,1.28740,1.28652,1.28679,907
2016.09.08,06:00,1.28679,1.28712,1.28671,1.28709,625
2016.09.08,06:30,1.28709,1.28730,1.28698,1.28704,400
2016.09.08,07:00,1.28705,1.28706,1.28666,1.28671,586
2016.09.08,07:30,1.28671,1.28733,1.28657,1.28719,799
2016.09.08,08:00,1.28721,1.28774,1.28699,1.28760,799
2016.09.08,08:30,1.28760,1.28769,1.28698,1.28715,773
2016.09.08,09:00,1.28716,1.28732,1.28681,1.28721,1130
2016.09.08,09:30,1.28722,1.28769,1.28648,1.28684,1231
2016.09.08,10:00,1.28684,1.28691,1.28593,1.28657,1374
2016.09.08,10:30,1.28656,1.28658,1.28575,1.28583,1379
2016.09.08,11:00,1.28582,1.28641,1.28568,1.28593,1564
2016.09.08,11:30,1.28593,1.28610,1.28500,1.28568,1427
2016.09.08,12:00,1.28568,1.28584,1.28516,1.28570,1276
2016.09.08,12:30,1.28567,1.28628,1.28548,1.28622,1202
2016.09.08,13:00,1.28625,1.28675,1.28600,1.28632,1435
2016.09.08,13:30,1.28631,1.28644,1.28556,1.28611,1244
2016.09.08,14:00,1.28614,1.28741,1.28614,1.28665,1398
2016.09.08,14:30,1.28665,1.28739,1.28575,1.28702,1417
2016.09.08,15:00,1.28702,1.28783,1.28655,1.28754,1178
2016.09.08,15:30,1.28756,1.28874,1.28663,1.28866,1182
2016.09.08,16:00,1.28866,1.29135,1.28849,1.29015,1351
2016.09.08,16:30,1.29028,1.29078,1.28956,1.28998,1264
2016.09.08,17:00,1.28999,1.29312,1.28999,1.29277,1502
2016.09.08,17:30,1.29274,1.29316,1.29049,1.29057,1407
2016.09.08,18:00,1.29060,1.29081,1.28755,1.28785,1806
2016.09.08,18:30,1.28785,1.29039,1.28785,1.28973,1327
2016.09.08,19:00,1.28974,1.29217,1.28973,1.29172,1245
2016.09.08,19:30,1.29174,1.29257,1.29148,1.29180,1395
2016.09.08,20:00,1.29179,1.29274,1.29141,1.29141,1372
2016.09.08,20:30,1.29141,1.29173,1.29063,1.29104,1787
2016.09.08,21:00,1.29105,1.29205,1.29098,1.29139,1822
2016.09.08,21:30,1.29138,1.29185,1.29060,1.29155,1707
2016.09.08,22:00,1.29155,1.29234,1.29155,1.29187,1314
2016.09.08,22:30,1.29187,1.29298,1.29182,1.29282,1469
2016.09.08,23:00,1.29278,1.29308,1.29205,1.29215,803
2016.09.08,23:30,1.29218,1.29372,1.29216,1.29360,760
2016.09.09,00:00,1.29360,1.29373,1.29196,1.29255,485
2016.09.09,00:30,1.29266,1.29288,1.29231,1.29277,463
2016.09.09,01:00,1.29271,1.29351,1.29254,1.29264,977
2016.09.09,01:30,1.29263,1.29298,1.29253,1.29253,406
2016.09.09,02:00,1.29254,1.29256,1.29219,1.29235,460
2016.09.09,02:30,1.29236,1.29238,1.29210,1.29212,463
2016.09.09,03:00,1.29214,1.29331,1.29178,1.29207,995
2016.09.09,03:30,1.29206,1.29251,1.29177,1.29233,957
2016.09.09,04:00,1.29233,1.29249,1.29163,1.29166,1039
2016.09.09,04:30,1.29165,1.29204,1.29148,1.29203,1206
2016.09.09,05:00,1.29201,1.29239,1.29180,1.29217,1012
2016.09.09,05:30,1.29220,1.29220,1.29146,1.29170,922
2016.09.09,06:00,1.29172,1.29215,1.29164,1.29193,772
2016.09.09,06:30,1.29194,1.29209,1.29168,1.29171,600
2016.09.09,07:00,1.29168,1.29175,1.29095,1.29119,802
2016.09.09,07:30,1.29120,1.29192,1.29118,1.29183,784
2016.09.09,08:00,1.29184,1.29206,1.29128,1.29140,752
2016.09.09,08:30,1.29139,1.29152,1.29100,1.29104,775
2016.09.09,09:00,1.29103,1.29296,1.29103,1.29282,1121
2016.09.09,09:30,1.29282,1.29432,1.29279,1.29430,1108
2016.09.09,10:00,1.29430,1.29448,1.29350,1.29385,1253
2016.09.09,10:30,1.29386,1.29456,1.29368,1.29439,1434
2016.09.09,11:00,1.29440,1.29473,1.29401,1.29467,1306
2016.09.09,11:30,1.29466,1.29560,1.29452,1.29452,1328
2016.09.09,12:00,1.29452,1.29471,1.29428,1.29454,1156
2016.09.09,12:30,1.29452,1.29469,1.29361,1.29369,1154
2016.09.09,13:00,1.29371,1.29554,1.29368,1.29549,1249
2016.09.09,13:30,1.29548,1.29647,1.29530,1.29596,1194
2016.09.09,14:00,1.29596,1.29644,1.29510,1.29534,1182
2016.09.09,14:30,1.29535,1.29553,1.29386,1.29490,1394
2016.09.09,15:00,1.29486,1.29761,1.29472,1.29698,1197
2016.09.09,15:30,1.29700,1.30071,1.29415,1.30048,1472
2016.09.09,16:00,1.30047,1.30132,1.29973,1.30053,1287
2016.09.09,16:30,1.30056,1.30247,1.30051,1.30226,1378
2016.09.09,17:00,1.30223,1.30434,1.30105,1.30397,1213
2016.09.09,17:30,1.30397,1.30439,1.30152,1.30152,1651
2016.09.09,18:00,1.30155,1.30199,1.30097,1.30175,1709
2016.09.09,18:30,1.30174,1.30287,1.30106,1.30273,1341
2016.09.09,19:00,1.30275,1.30355,1.30272,1.30302,1343
2016.09.09,19:30,1.30303,1.30375,1.30269,1.30300,1509
2016.09.09,20:00,1.30298,1.30349,1.30245,1.30337,1639
2016.09.09,20:30,1.30339,1.30474,1.30337,1.30464,1695
2016.09.09,21:00,1.30465,1.30519,1.30413,1.30482,1862
2016.09.09,21:30,1.30482,1.30490,1.30370,1.30374,1828
2016.09.09,22:00,1.30377,1.30410,1.30200,1.30278,1824
2016.09.09,22:30,1.30279,1.30295,1.30232,1.30284,1640
2016.09.09,23:00,1.30284,1.30358,1.30228,1.30321,1967
2016.09.09,23:30,1.30320,1.30480,1.30308,1.30475,1099
2016.09.12,00:00,1.30486,1.30486,1.30296,1.30396,272
2016.09.12,00:30,1.30403,1.30416,1.30358,1.30397,499
2016.09.12,01:00,1.30398,1.30556,1.30398,1.30549,1408
2016.09.12,01:30,1.30550,1.30657,1.30523,1.30531,1142
2016.09.12,02:00,1.30536,1.30575,1.30473,1.30555,771
2016.09.12,02:30,1.30554,1.30564,1.30471,1.30485,759
2016.09.12,03:00,1.30483,1.30574,1.30481,1.30554,1005
2016.09.12,03:30,1.30554,1.30677,1.30554,1.30617,1206
2016.09.12,04:00,1.30618,1.30687,1.30552,1.30650,1265
2016.09.12,04:30,1.30651,1.30740,1.30603,1.30728,1163
2016.09.12,05:00,1.30727,1.30774,1.30696,1.30697,958
2016.09.12,05:30,1.30696,1.30716,1.30625,1.30662,961
2016.09.12,06:00,1.30663,1.30704,1.30663,1.30686,669
2016.09.12,06:30,1.30685,1.30688,1.30613,1.30639,648
2016.09.12,07:00,1.30639,1.30644,1.30611,1.30623,691
2016.09.12,07:30,1.30627,1.30675,1.30613,1.30646,576
2016.09.12,08:00,1.30647,1.30663,1.30610,1.30652,529
2016.09.12,08:30,1.30652,1.30672,1.30617,1.30624,897
2016.09.12,09:00,1.30623,1.30724,1.30578,1.30674,1574
2016.09.12,09:30,1.30673,1.30688,1.30594,1.30612,1576
2016.09.12,10:00,1.30609,1.30659,1.30566,1.30585,1476
2016.09.12,10:30,1.30586,1.30789,1.30585,1.30772,1319
2016.09.12,11:00,1.30773,1.30974,1.30773,1.30943,1680
2016.09.12,11:30,1.30946,1.31023,1.30916,1.30990,1756
2016.09.12,12:00,1.30988,1.31037,1.30971,1.30994,1497
2016.09.12,12:30,1.30994,1.31125,1.30977,1.31090,1595
2016.09.12,13:00,1.31091,1.31171,1.31021,1.31160,1596
2016.09.12,13:30,1.31159,1.31202,1.31060,1.31060,1577
2016.09.12,14:00,1.31057,1.31213,1.31035,1.31191,1597
2016.09.12,14:30,1.31195,1.31224,1.31081,1.31084,1698
2016.09.12,15:00,1.31083,1.31210,1.30956,1.31165,1767
2016.09.12,15:30,1.31167,1.31170,1.31029,1.31038,1544
2016.09.12,16:00,1.31037,1.31172,1.31003,1.31108,2025
2016.09.12,16:30,1.31101,1.31151,1.31023,1.31110,1980
2016.09.12,17:00,1.31111,1.31125,1.30830,1.30906,1823
2016.09.12,17:30,1.30905,1.30912,1.30826,1.30841,1856
2016.09.12,18:00,1.30841,1.30873,1.30719,1.30756,2052
2016.09.12,18:30,1.30757,1.30803,1.30676,1.30698,1574
2016.09.12,19:00,1.30699,1.30841,1.30694,1.30818,1437
2016.09.12,19:30,1.30818,1.30822,1.30699,1.30704,1393
2016.09.12,20:00,1.30703,1.30825,1.30551,1.30671,1468
2016.09.12,20:30,1.30669,1.30991,1.30543,1.30556,1767
2016.09.12,21:00,1.30557,1.30557,1.30456,1.30478,1541
2016.09.12,21:30,1.30478,1.30479,1.30331,1.30405,1768
2016.09.12,22:00,1.30405,1.30523,1.30390,1.30481,1799
2016.09.12,22:30,1.30480,1.30545,1.30430,1.30500,1774
2016.09.12,23:00,1.30499,1.30508,1.30440,1.30457,790
2016.09.12,23:30,1.30456,1.30458,1.30344,1.30380,684
2016.09.13,00:00,1.30379,1.30454,1.30378,1.30414,358
2016.09.13,00:30,1.30409,1.30431,1.30383,1.30392,299
2016.09.13,01:00,1.30390,1.30405,1.30359,1.30389,2050
2016.09.13,01:30,1.30389,1.30399,1.30362,1.30394,1070
2016.09.13,02:00,1.30395,1.30398,1.30363,1.30376,802
2016.09.13,02:30,1.30376,1.30376,1.30300,1.30303,636
2016.09.13,03:00,1.30303,1.30380,1.30287,1.30380,992
2016.09.13,03:30,1.30379,1.30505,1.30376,1.30457,1186
2016.09.13,04:00,1.30457,1.30526,1.30406,1.30522,1229
2016.09.13,04:30,1.30522,1.30531,1.30430,1.30455,1276
2016.09.13,05:00,1.30457,1.30520,1.30401,1.30503,1380
2016.09.13,05:30,1.30502,1.30533,1.30484,1.30532,1255
2016.09.13,06:00,1.30528,1.30554,1.30456,1.30464,621
2016.09.13,06:30,1.30465,1.30476,1.30420,1.30471,848
2016.09.13,07:00,1.30472,1.30483,1.30448,1.30459,853
2016.09.13,07:30,1.30460,1.30528,1.30443,1.30511,693
2016.09.13,08:00,1.30510,1.30514,1.30463,1.30495,919
2016.09.13,08:30,1.30494,1.30567,1.30473,1.30545,947
2016.09.13,09:00,1.30544,1.30708,1.30543,1.30690,1188
2016.09.13,09:30,1.30686,1.30818,1.30681,1.30793,1275
2016.09.13,10:00,1.30794,1.30936,1.30765,1.30936,1269
2016.09.13,10:30,1.30935,1.31062,1.30919,1.30967,1444
2016.09.13,11:00,1.30968,1.30969,1.30864,1.30900,1893
2016.09.13,11:30,1.30899,1.30933,1.30832,1.30895,1880
2016.09.13,12:00,1.30897,1.30972,1.30874,1.30936,2001
2016.09.13,12:30,1.30934,1.31012,1.30899,1.30909,2311
2016.09.13,13:00,1.30909,1.31008,1.30867,1.30920,2276
2016.09.13,13:30,1.30920,1.30969,1.30855,1.30952,1893
2016.09.13,14:00,1.30951,1.31065,1.30856,1.31053,1925
2016.09.13,14:30,1.31052,1.31166,1.31020,1.31134,2061
2016.09.13,15:00,1.31135,1.31174,1.31049,1.31163,1994
2016.09.13,15:30,1.31161,1.31494,1.31155,1.31431,1612
2016.09.13,16:00,1.31432,1.31551,1.31351,1.31379,1822
2016.09.13,16:30,1.31380,1.31460,1.31331,1.31459,1895
2016.09.13,17:00,1.31458,1.31685,1.31441,1.31596,1899
2016.09.13,17:30,1.31597,1.31695,1.31521,1.31656,2105
2016.09.13,18:00,1.31571,1.31695,1.31482,1.31598,1938
2016.09.13,18:30,1.31596,1.31693,1.31580,1.31622,2185
2016.09.13,19:00,1.31622,1.31711,1.31580,1.31684,1958
2016.09.13,19:30,1.31680,1.31789,1.31680,1.31692,2012
